Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2022-03-21,2022,3,ZIMA,22.103047565760825,49.82878772328128,21335.99657363915,1865.1547863568244,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.103047565760825,49.89166979316964,14964.591027448054,1864.8805970584372,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.103047565760825,49.954551863058015,9512.637640152128,1862.148244345132,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.103047565760825,50.017433932946375,7408.220586858822,1874.3591543194796,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.103047565760825,50.08031600283475,10822.022135451749,1869.7779207137696,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.103047565760825,50.14319807272311,16649.24151408879,1872.086385734212,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.103047565760825,50.20608014261147,23132.836534313123,1870.3306082430497,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.165929635649192,49.82878772328128,23282.989967923764,1866.9016781047617,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.165929635649192,49.89166979316964,17626.663245035586,1863.0808797065952,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.165929635649192,49.954551863058015,13309.317771851804,1871.033597153871,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.165929635649192,50.017433932946375,11891.86916095858,1876.5314566805307,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.165929635649192,50.08031600283475,14266.670994524517,1873.0598001271296,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.165929635649192,50.14319807272311,19065.82611007395,1868.1168213360845,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.22881170553756,49.89166979316964,20933.085294256733,1863.995283546072,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.22881170553756,49.954551863058015,17448.986302474827,1865.1923341492784,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.22881170553756,50.017433932946375,16388.406037179786,1876.9488442102263,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.22881170553756,50.08031600283475,18180.62519884177,1867.5716467525328,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.22881170553756,50.14319807272311,22143.545984342552,1864.342848266867,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.291693775425927,49.89166979316964,24625.66347843859,1866.7640153314885,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.291693775425927,49.954551863058015,21736.552538880314,1864.754059752388,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.291693775425927,50.017433932946375,20889.507969359027,1890.012541875109,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-21,2022,3,ZIMA,22.291693775425927,50.08031600283475,22318.32746468636,1873.5977223477944,,,,,,zalesie,276.04995854695636,270.34246826171875,282.6370849609375,268.56954701741535,265.7804107666016,271.8730010986328,59.75851703108979,39.664331345407774,78.5040953135428,1.6478482093952074,0.7400080440742628,2.298630764887918,101173.14404296875,101004.265625,101314.484375,8.603078072155768e-07,77.05190512300061,zalesie
2022-03-22,2022,3,ZIMA,21.65937130104281,50.01393215744693,24462.211886290494,1882.2255966686,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.66287307654226,50.017433932946375,24222.65392035201,1888.78523583889,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.722253370931178,49.8881680176702,24064.68172586483,1873.6423954836648,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.722253370931178,49.95105008755856,20970.547286140893,1875.199269908812,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.722253370931178,50.01393215744693,19956.40534406485,1889.4954695165604,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.722253370931178,50.07681422733529,21321.224169132427,1885.0300037675036,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.722253370931178,50.13969629722365,24673.40427876836,1871.4807760018027,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.72575514643063,49.89166979316964,23638.95517579544,1882.744816532004,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.72575514643063,49.954551863058015,20613.50334129754,1879.842681784852,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.72575514643063,50.017433932946375,19719.8457351734,1888.7954929776,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.72575514643063,50.08031600283475,21229.002095575128,1882.03569313972,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.72575514643063,50.14319807272311,24704.549350595425,1878.3315461913733,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.785135440819545,49.8881680176702,20473.948845970564,1873.6663479137576,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.785135440819545,49.95105008755856,16734.55520219661,1875.2175993140663,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.785135440819545,50.01393215744693,15451.461718267688,1889.6462692263876,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.785135440819545,50.07681422733529,17184.07409905207,1884.9595890745204,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
2022-03-22,2022,3,ZIMA,21.785135440819545,50.13969629722365,21205.735044159,1871.335954272647,,,,,,zalesie,277.71377690633136,270.05523681640625,285.60400390625,271.9441630045573,267.3951568603516,276.750244140625,68.25114056608652,46.65227916991695,87.42336826839016,1.9471099055028034,1.1425892288328696,2.568838675220221,100900.13134765625,100659.796875,101061.765625,4.351138045421976e-07,102.5485446729416,zalesie
